1.556881030000000000e+08,1.840000000000000000e+03,1.904000000000000000e+03,2.350000000000000000e+03
1.557081060000000000e+08,1.840000000000000000e+03,1.914000000000000000e+03,2.405000000000000000e+03
1.557281080000000000e+08,1.791000000000000000e+03,1.901000000000000000e+03,2.458000000000000000e+03
1.557481100000000000e+08,1.772000000000000000e+03,1.861000000000000000e+03,2.469000000000000000e+03
1.557681120000000000e+08,1.765000000000000000e+03,1.867000000000000000e+03,2.512000000000000000e+03
1.557881150000000000e+08,1.777000000000000000e+03,1.909000000000000000e+03,2.559000000000000000e+03
1.558081170000000000e+08,1.761000000000000000e+03,1.915000000000000000e+03,2.623000000000000000e+03
1.558281190000000000e+08,1.747000000000000000e+03,1.915000000000000000e+03,2.681000000000000000e+03
1.558481220000000000e+08,1.734000000000000000e+03,1.926000000000000000e+03,2.736000000000000000e+03
1.558681250000000000e+08,1.687000000000000000e+03,1.925000000000000000e+03,2.761000000000000000e+03
1.558881280000000000e+08,1.657000000000000000e+03,1.890000000000000000e+03,2.736000000000000000e+03
1.559081310000000000e+08,1.682000000000000000e+03,1.904000000000000000e+03,2.678000000000000000e+03
1.559281340000000000e+08,1.718000000000000000e+03,1.926000000000000000e+03,2.617000000000000000e+03
1.559481360000000000e+08,1.750000000000000000e+03,1.947000000000000000e+03,2.554000000000000000e+03
1.559681380000000000e+08,1.778000000000000000e+03,1.948000000000000000e+03,2.480000000000000000e+03
1.559881410000000000e+08,1.813000000000000000e+03,1.951000000000000000e+03,2.419000000000000000e+03
1.560081420000000000e+08,1.856000000000000000e+03,1.954000000000000000e+03,2.369000000000000000e+03
1.560281450000000000e+08,1.822000000000000000e+03,1.903000000000000000e+03,2.313000000000000000e+03
1.560481470000000000e+08,1.789000000000000000e+03,1.838000000000000000e+03,2.226000000000000000e+03
1.560681490000000000e+08,1.858000000000000000e+03,1.866000000000000000e+03,2.179000000000000000e+03
1.560881510000000000e+08,1.903000000000000000e+03,1.873000000000000000e+03,2.160000000000000000e+03
1.561081530000000000e+08,1.861000000000000000e+03,1.856000000000000000e+03,2.176000000000000000e+03
1.561281550000000000e+08,1.838000000000000000e+03,1.852000000000000000e+03,2.220000000000000000e+03
1.561481580000000000e+08,1.821000000000000000e+03,1.840000000000000000e+03,2.233000000000000000e+03
1.561681600000000000e+08,1.812000000000000000e+03,1.826000000000000000e+03,2.236000000000000000e+03
1.561881620000000000e+08,1.819000000000000000e+03,1.840000000000000000e+03,2.226000000000000000e+03
1.562081650000000000e+08,1.848000000000000000e+03,1.858000000000000000e+03,2.201000000000000000e+03
1.562281680000000000e+08,1.875000000000000000e+03,1.869000000000000000e+03,2.179000000000000000e+03
1.562481700000000000e+08,1.878000000000000000e+03,1.869000000000000000e+03,2.187000000000000000e+03
1.562681720000000000e+08,1.886000000000000000e+03,1.868000000000000000e+03,2.193000000000000000e+03
1.562881750000000000e+08,1.872000000000000000e+03,1.863000000000000000e+03,2.213000000000000000e+03
1.563081770000000000e+08,1.846000000000000000e+03,1.866000000000000000e+03,2.209000000000000000e+03
1.563281790000000000e+08,1.839000000000000000e+03,1.865000000000000000e+03,2.210000000000000000e+03
1.563481810000000000e+08,1.838000000000000000e+03,1.871000000000000000e+03,2.222000000000000000e+03
1.563681830000000000e+08,1.825000000000000000e+03,1.856000000000000000e+03,2.255000000000000000e+03
1.563881850000000000e+08,1.781000000000000000e+03,1.831000000000000000e+03,2.268000000000000000e+03
1.564081880000000000e+08,1.755000000000000000e+03,1.835000000000000000e+03,2.273000000000000000e+03
1.564281900000000000e+08,1.778000000000000000e+03,1.905000000000000000e+03,2.334000000000000000e+03
1.564481910000000000e+08,1.791000000000000000e+03,1.938000000000000000e+03,2.384000000000000000e+03
1.564681920000000000e+08,1.748000000000000000e+03,1.935000000000000000e+03,2.407000000000000000e+03
1.564881950000000000e+08,1.744000000000000000e+03,1.971000000000000000e+03,2.481000000000000000e+03
1.565081970000000000e+08,1.715000000000000000e+03,1.999000000000000000e+03,2.559000000000000000e+03
1.565281990000000000e+08,1.651000000000000000e+03,1.971000000000000000e+03,2.678000000000000000e+03
1.565482020000000000e+08,1.609000000000000000e+03,1.904000000000000000e+03,2.753000000000000000e+03
1.565682050000000000e+08,1.603000000000000000e+03,1.893000000000000000e+03,2.800000000000000000e+03
1.565882070000000000e+08,1.647000000000000000e+03,1.933000000000000000e+03,2.758000000000000000e+03
1.566082090000000000e+08,1.686000000000000000e+03,1.940000000000000000e+03,2.662000000000000000e+03
1.566282110000000000e+08,1.718000000000000000e+03,1.974000000000000000e+03,2.595000000000000000e+03
1.566482140000000000e+08,1.757000000000000000e+03,1.978000000000000000e+03,2.559000000000000000e+03
1.566682170000000000e+08,1.727000000000000000e+03,1.926000000000000000e+03,2.543000000000000000e+03
1.566882190000000000e+08,1.699000000000000000e+03,1.871000000000000000e+03,2.483000000000000000e+03
1.567082210000000000e+08,1.687000000000000000e+03,1.855000000000000000e+03,2.475000000000000000e+03
1.567282230000000000e+08,1.694000000000000000e+03,1.851000000000000000e+03,2.435000000000000000e+03
1.567482260000000000e+08,1.766000000000000000e+03,1.867000000000000000e+03,2.351000000000000000e+03
1.567682270000000000e+08,1.859000000000000000e+03,1.909000000000000000e+03,2.270000000000000000e+03
1.567882290000000000e+08,1.874000000000000000e+03,1.910000000000000000e+03,2.209000000000000000e+03
1.568082320000000000e+08,1.841000000000000000e+03,1.903000000000000000e+03,2.173000000000000000e+03
1.568282350000000000e+08,1.855000000000000000e+03,1.933000000000000000e+03,2.169000000000000000e+03
1.568482360000000000e+08,1.862000000000000000e+03,1.924000000000000000e+03,2.173000000000000000e+03
1.568682370000000000e+08,1.863000000000000000e+03,1.929000000000000000e+03,2.157000000000000000e+03
1.568882390000000000e+08,1.851000000000000000e+03,1.909000000000000000e+03,2.175000000000000000e+03
1.569082420000000000e+08,1.827000000000000000e+03,1.887000000000000000e+03,2.173000000000000000e+03
1.569282450000000000e+08,1.815000000000000000e+03,1.866000000000000000e+03,2.162000000000000000e+03
1.569482480000000000e+08,1.856000000000000000e+03,1.881000000000000000e+03,2.176000000000000000e+03
1.569682490000000000e+08,1.902000000000000000e+03,1.879000000000000000e+03,2.192000000000000000e+03
1.569882520000000000e+08,1.915000000000000000e+03,1.882000000000000000e+03,2.192000000000000000e+03
1.570082530000000000e+08,1.942000000000000000e+03,1.872000000000000000e+03,2.190000000000000000e+03
1.570282540000000000e+08,1.918000000000000000e+03,1.861000000000000000e+03,2.189000000000000000e+03
1.570482560000000000e+08,1.893000000000000000e+03,1.846000000000000000e+03,2.192000000000000000e+03
1.570682590000000000e+08,1.878000000000000000e+03,1.833000000000000000e+03,2.213000000000000000e+03
1.570882610000000000e+08,1.877000000000000000e+03,1.833000000000000000e+03,2.227000000000000000e+03
1.571082640000000000e+08,1.873000000000000000e+03,1.840000000000000000e+03,2.226000000000000000e+03
1.571282670000000000e+08,1.866000000000000000e+03,1.882000000000000000e+03,2.226000000000000000e+03
1.571482690000000000e+08,1.840000000000000000e+03,1.905000000000000000e+03,2.279000000000000000e+03
1.571682700000000000e+08,1.776000000000000000e+03,1.914000000000000000e+03,2.403000000000000000e+03
1.571882720000000000e+08,1.676000000000000000e+03,1.883000000000000000e+03,2.495000000000000000e+03
1.572082740000000000e+08,1.610000000000000000e+03,1.903000000000000000e+03,2.529000000000000000e+03
1.572282760000000000e+08,1.621000000000000000e+03,1.937000000000000000e+03,2.583000000000000000e+03
1.572482790000000000e+08,1.663000000000000000e+03,1.953000000000000000e+03,2.637000000000000000e+03
1.572682820000000000e+08,1.675000000000000000e+03,1.945000000000000000e+03,2.708000000000000000e+03
1.572882840000000000e+08,1.598000000000000000e+03,1.889000000000000000e+03,2.718000000000000000e+03
1.573082870000000000e+08,1.616000000000000000e+03,1.901000000000000000e+03,2.685000000000000000e+03
1.573282890000000000e+08,1.694000000000000000e+03,1.929000000000000000e+03,2.558000000000000000e+03
1.573482920000000000e+08,1.749000000000000000e+03,1.926000000000000000e+03,2.432000000000000000e+03
1.573682940000000000e+08,1.802000000000000000e+03,1.937000000000000000e+03,2.346000000000000000e+03
1.573882970000000000e+08,1.827000000000000000e+03,1.936000000000000000e+03,2.281000000000000000e+03
1.574083000000000000e+08,1.825000000000000000e+03,1.955000000000000000e+03,2.299000000000000000e+03
1.574283020000000000e+08,1.804000000000000000e+03,1.936000000000000000e+03,2.305000000000000000e+03
1.574483040000000000e+08,1.781000000000000000e+03,1.923000000000000000e+03,2.309000000000000000e+03
1.574683060000000000e+08,1.766000000000000000e+03,1.904000000000000000e+03,2.312000000000000000e+03
1.574883080000000000e+08,1.774000000000000000e+03,1.897000000000000000e+03,2.302000000000000000e+03
1.575083110000000000e+08,1.785000000000000000e+03,1.897000000000000000e+03,2.303000000000000000e+03
1.575283130000000000e+08,1.799000000000000000e+03,1.902000000000000000e+03,2.308000000000000000e+03
1.575483140000000000e+08,1.808000000000000000e+03,1.904000000000000000e+03,2.345000000000000000e+03
1.575683170000000000e+08,1.794000000000000000e+03,1.911000000000000000e+03,2.362000000000000000e+03
1.575883190000000000e+08,1.791000000000000000e+03,1.898000000000000000e+03,2.358000000000000000e+03
1.576083220000000000e+08,1.799000000000000000e+03,1.897000000000000000e+03,2.378000000000000000e+03
1.576283250000000000e+08,1.792000000000000000e+03,1.889000000000000000e+03,2.379000000000000000e+03
1.576483280000000000e+08,1.779000000000000000e+03,1.887000000000000000e+03,2.383000000000000000e+03
1.576683310000000000e+08,1.775000000000000000e+03,1.892000000000000000e+03,2.373000000000000000e+03
1.576883340000000000e+08,1.783000000000000000e+03,1.898000000000000000e+03,2.356000000000000000e+03
1.577083360000000000e+08,1.787000000000000000e+03,1.899000000000000000e+03,2.352000000000000000e+03
1.577283380000000000e+08,1.783000000000000000e+03,1.911000000000000000e+03,2.351000000000000000e+03
1.577483400000000000e+08,1.792000000000000000e+03,1.925000000000000000e+03,2.375000000000000000e+03
1.577683420000000000e+08,1.801000000000000000e+03,1.937000000000000000e+03,2.367000000000000000e+03
1.577883450000000000e+08,1.803000000000000000e+03,1.939000000000000000e+03,2.378000000000000000e+03
1.578083470000000000e+08,1.808000000000000000e+03,1.943000000000000000e+03,2.369000000000000000e+03
1.578283490000000000e+08,1.805000000000000000e+03,1.934000000000000000e+03,2.362000000000000000e+03
1.578483520000000000e+08,1.801000000000000000e+03,1.915000000000000000e+03,2.367000000000000000e+03
1.578683540000000000e+08,1.803000000000000000e+03,1.913000000000000000e+03,2.368000000000000000e+03
1.578883560000000000e+08,1.790000000000000000e+03,1.904000000000000000e+03,2.374000000000000000e+03
1.579083570000000000e+08,1.794000000000000000e+03,1.893000000000000000e+03,2.367000000000000000e+03
1.579283600000000000e+08,1.796000000000000000e+03,1.887000000000000000e+03,2.375000000000000000e+03
1.579483620000000000e+08,1.806000000000000000e+03,1.879000000000000000e+03,2.374000000000000000e+03
1.579683650000000000e+08,1.799000000000000000e+03,1.872000000000000000e+03,2.362000000000000000e+03
1.579883680000000000e+08,1.792000000000000000e+03,1.863000000000000000e+03,2.358000000000000000e+03
1.580083700000000000e+08,1.798000000000000000e+03,1.881000000000000000e+03,2.355000000000000000e+03
1.580283720000000000e+08,1.798000000000000000e+03,1.897000000000000000e+03,2.380000000000000000e+03
1.580483740000000000e+08,1.802000000000000000e+03,1.914000000000000000e+03,2.391000000000000000e+03
1.580683750000000000e+08,1.817000000000000000e+03,1.907000000000000000e+03,2.384000000000000000e+03
1.580883780000000000e+08,1.813000000000000000e+03,1.903000000000000000e+03,2.368000000000000000e+03
1.581083810000000000e+08,1.819000000000000000e+03,1.888000000000000000e+03,2.345000000000000000e+03
1.581283830000000000e+08,1.808000000000000000e+03,1.892000000000000000e+03,2.360000000000000000e+03
1.581483850000000000e+08,1.815000000000000000e+03,1.887000000000000000e+03,2.353000000000000000e+03
1.581683880000000000e+08,1.819000000000000000e+03,1.895000000000000000e+03,2.355000000000000000e+03
1.581883900000000000e+08,1.822000000000000000e+03,1.881000000000000000e+03,2.351000000000000000e+03
1.582083920000000000e+08,1.831000000000000000e+03,1.900000000000000000e+03,2.359000000000000000e+03
1.582283940000000000e+08,1.819000000000000000e+03,1.887000000000000000e+03,2.365000000000000000e+03
1.582484050000000000e+08,1.821000000000000000e+03,1.906000000000000000e+03,2.388000000000000000e+03
1.582684080000000000e+08,1.807000000000000000e+03,1.903000000000000000e+03,2.385000000000000000e+03
1.582884110000000000e+08,1.808000000000000000e+03,1.898000000000000000e+03,2.383000000000000000e+03
1.583084140000000000e+08,1.813000000000000000e+03,1.904000000000000000e+03,2.369000000000000000e+03
1.583284160000000000e+08,1.823000000000000000e+03,1.903000000000000000e+03,2.370000000000000000e+03
1.583484180000000000e+08,1.821000000000000000e+03,1.898000000000000000e+03,2.362000000000000000e+03
1.583684200000000000e+08,1.828000000000000000e+03,1.919000000000000000e+03,2.366000000000000000e+03
1.583884230000000000e+08,1.840000000000000000e+03,1.924000000000000000e+03,2.357000000000000000e+03
1.584084260000000000e+08,1.845000000000000000e+03,1.923000000000000000e+03,2.353000000000000000e+03
1.584284280000000000e+08,1.855000000000000000e+03,1.931000000000000000e+03,2.370000000000000000e+03
1.584484310000000000e+08,1.855000000000000000e+03,1.926000000000000000e+03,2.368000000000000000e+03
1.584684330000000000e+08,1.849000000000000000e+03,1.932000000000000000e+03,2.385000000000000000e+03
1.584884360000000000e+08,1.833000000000000000e+03,1.919000000000000000e+03,2.370000000000000000e+03
1.585084390000000000e+08,1.825000000000000000e+03,1.904000000000000000e+03,2.383000000000000000e+03
1.585284410000000000e+08,1.823000000000000000e+03,1.906000000000000000e+03,2.387000000000000000e+03
1.585484440000000000e+08,1.815000000000000000e+03,1.894000000000000000e+03,2.381000000000000000e+03
1.585684470000000000e+08,1.814000000000000000e+03,1.889000000000000000e+03,2.369000000000000000e+03
1.585884500000000000e+08,1.834000000000000000e+03,1.906000000000000000e+03,2.361000000000000000e+03
1.586084530000000000e+08,1.841000000000000000e+03,1.920000000000000000e+03,2.373000000000000000e+03
1.586284560000000000e+08,1.851000000000000000e+03,1.930000000000000000e+03,2.364000000000000000e+03
1.586484580000000000e+08,1.851000000000000000e+03,1.937000000000000000e+03,2.384000000000000000e+03
1.586684600000000000e+08,1.854000000000000000e+03,1.937000000000000000e+03,2.389000000000000000e+03
1.586884630000000000e+08,1.847000000000000000e+03,1.925000000000000000e+03,2.371000000000000000e+03
1.587084650000000000e+08,1.841000000000000000e+03,1.915000000000000000e+03,2.363000000000000000e+03
1.587284680000000000e+08,1.857000000000000000e+03,1.910000000000000000e+03,2.359000000000000000e+03
1.587484710000000000e+08,1.867000000000000000e+03,1.910000000000000000e+03,2.352000000000000000e+03
1.587684730000000000e+08,1.864000000000000000e+03,1.906000000000000000e+03,2.341000000000000000e+03
1.587884760000000000e+08,1.884000000000000000e+03,1.915000000000000000e+03,2.341000000000000000e+03
1.588084780000000000e+08,1.867000000000000000e+03,1.923000000000000000e+03,2.355000000000000000e+03
1.588284800000000000e+08,1.857000000000000000e+03,1.921000000000000000e+03,2.368000000000000000e+03
1.588484830000000000e+08,1.856000000000000000e+03,1.929000000000000000e+03,2.384000000000000000e+03
1.588684860000000000e+08,1.845000000000000000e+03,1.919000000000000000e+03,2.384000000000000000e+03
1.588884890000000000e+08,1.843000000000000000e+03,1.923000000000000000e+03,2.388000000000000000e+03
1.589084910000000000e+08,1.851000000000000000e+03,1.938000000000000000e+03,2.384000000000000000e+03
1.589284930000000000e+08,1.842000000000000000e+03,1.905000000000000000e+03,2.389000000000000000e+03
1.589484950000000000e+08,1.856000000000000000e+03,1.914000000000000000e+03,2.381000000000000000e+03
1.589684980000000000e+08,1.853000000000000000e+03,1.915000000000000000e+03,2.374000000000000000e+03
1.589885000000000000e+08,1.850000000000000000e+03,1.904000000000000000e+03,2.375000000000000000e+03
1.590085020000000000e+08,1.855000000000000000e+03,1.923000000000000000e+03,2.375000000000000000e+03
1.590285040000000000e+08,1.864000000000000000e+03,1.907000000000000000e+03,2.360000000000000000e+03
1.590485060000000000e+08,1.861000000000000000e+03,1.904000000000000000e+03,2.369000000000000000e+03
1.590685080000000000e+08,1.856000000000000000e+03,1.902000000000000000e+03,2.367000000000000000e+03
1.590885100000000000e+08,1.863000000000000000e+03,1.910000000000000000e+03,2.362000000000000000e+03
1.591085130000000000e+08,1.865000000000000000e+03,1.907000000000000000e+03,2.358000000000000000e+03
1.591285150000000000e+08,1.866000000000000000e+03,1.908000000000000000e+03,2.366000000000000000e+03
1.591485170000000000e+08,1.867000000000000000e+03,1.914000000000000000e+03,2.368000000000000000e+03
1.591685190000000000e+08,1.873000000000000000e+03,1.915000000000000000e+03,2.368000000000000000e+03
1.591885210000000000e+08,1.872000000000000000e+03,1.911000000000000000e+03,2.370000000000000000e+03
1.592085230000000000e+08,1.857000000000000000e+03,1.907000000000000000e+03,2.368000000000000000e+03
1.592285250000000000e+08,1.857000000000000000e+03,1.901000000000000000e+03,2.373000000000000000e+03
1.592485280000000000e+08,1.860000000000000000e+03,1.894000000000000000e+03,2.368000000000000000e+03
1.592685300000000000e+08,1.865000000000000000e+03,1.889000000000000000e+03,2.379000000000000000e+03
1.592885330000000000e+08,1.853000000000000000e+03,1.883000000000000000e+03,2.370000000000000000e+03
1.593085360000000000e+08,1.857000000000000000e+03,1.888000000000000000e+03,2.368000000000000000e+03
1.593285380000000000e+08,1.856000000000000000e+03,1.885000000000000000e+03,2.373000000000000000e+03
1.593485400000000000e+08,1.855000000000000000e+03,1.894000000000000000e+03,2.378000000000000000e+03
1.593685430000000000e+08,1.863000000000000000e+03,1.893000000000000000e+03,2.374000000000000000e+03
1.593885450000000000e+08,1.855000000000000000e+03,1.899000000000000000e+03,2.381000000000000000e+03
1.594085470000000000e+08,1.857000000000000000e+03,1.907000000000000000e+03,2.378000000000000000e+03
1.594285500000000000e+08,1.858000000000000000e+03,1.907000000000000000e+03,2.383000000000000000e+03
1.594485520000000000e+08,1.861000000000000000e+03,1.910000000000000000e+03,2.375000000000000000e+03
1.594685530000000000e+08,1.867000000000000000e+03,1.918000000000000000e+03,2.379000000000000000e+03
1.594885560000000000e+08,1.872000000000000000e+03,1.902000000000000000e+03,2.373000000000000000e+03
1.595085580000000000e+08,1.868000000000000000e+03,1.915000000000000000e+03,2.382000000000000000e+03
1.595285610000000000e+08,1.863000000000000000e+03,1.915000000000000000e+03,2.369000000000000000e+03
1.595485630000000000e+08,1.855000000000000000e+03,1.902000000000000000e+03,2.370000000000000000e+03
1.595685650000000000e+08,1.867000000000000000e+03,1.915000000000000000e+03,2.381000000000000000e+03
1.595885680000000000e+08,1.859000000000000000e+03,1.901000000000000000e+03,2.373000000000000000e+03
1.596085710000000000e+08,1.855000000000000000e+03,1.905000000000000000e+03,2.377000000000000000e+03
1.596285730000000000e+08,1.859000000000000000e+03,1.904000000000000000e+03,2.378000000000000000e+03
1.596485740000000000e+08,1.851000000000000000e+03,1.904000000000000000e+03,2.381000000000000000e+03
1.596685770000000000e+08,1.856000000000000000e+03,1.909000000000000000e+03,2.368000000000000000e+03
1.596885790000000000e+08,1.851000000000000000e+03,1.902000000000000000e+03,2.385000000000000000e+03
1.597085820000000000e+08,1.855000000000000000e+03,1.911000000000000000e+03,2.382000000000000000e+03
1.597285840000000000e+08,1.856000000000000000e+03,1.904000000000000000e+03,2.388000000000000000e+03
1.597485860000000000e+08,1.855000000000000000e+03,1.906000000000000000e+03,2.371000000000000000e+03
1.597685880000000000e+08,1.869000000000000000e+03,1.916000000000000000e+03,2.369000000000000000e+03
1.597885910000000000e+08,1.857000000000000000e+03,1.919000000000000000e+03,2.370000000000000000e+03
1.598085940000000000e+08,1.865000000000000000e+03,1.918000000000000000e+03,2.370000000000000000e+03
1.598285970000000000e+08,1.862000000000000000e+03,1.910000000000000000e+03,2.369000000000000000e+03
1.598485990000000000e+08,1.870000000000000000e+03,1.905000000000000000e+03,2.358000000000000000e+03
